x-axis,1
second,Volt
9.5e-006,4.04523
9.51e-006,4.04523
9.52e-006,4.04523
9.53e-006,4.04523
9.54e-006,4.04523
9.55e-006,4.04523
9.56e-006,4.04523
9.57e-006,4.04523
9.58e-006,4.04523
9.59e-006,4.04523
9.6e-006,4.04523
9.61e-006,4.04523
9.62e-006,4.04523
9.63e-006,4.04523
9.64e-006,4.04523
9.65e-006,4.04523
9.66e-006,4.04523
9.67e-006,4.04523
9.68e-006,4.04523
9.69e-006,4.04523
9.7e-006,4.04523
9.71e-006,4.04523
9.72e-006,4.04523
9.73e-006,4.08543
9.74e-006,4.08543
9.75e-006,4.08543
9.76e-006,4.04523
9.77e-006,4.04523
9.78e-006,4.04523
9.79e-006,4.08543
9.8e-006,4.08543
9.81e-006,4.04523
9.82e-006,4.04523
9.83e-006,4.04523
9.84e-006,4.08543
9.85e-006,4.04523
9.86e-006,4.04523
9.87e-006,4.08543
9.88e-006,4.08543
9.89e-006,4.04523
9.9e-006,4.08543
9.91e-006,4.08543
9.92e-006,4.08543
9.93e-006,4.08543
9.94e-006,4.04523
9.95e-006,4.04523
9.96e-006,4.04523
9.97e-006,4.08543
9.98e-006,4.04523
9.99e-006,4.04523
1e-005,4.04523
1.001e-005,4.04523
1.002e-005,4.08543
1.003e-005,4.08543
1.004e-005,4.04523
1.005e-005,4.04523
1.006e-005,4.08543
1.007e-005,4.04523
1.008e-005,4.04523
1.009e-005,4.04523
1.01e-005,4.04523
1.011e-005,4.08543
1.012e-005,4.08543
1.013e-005,4.04523
1.014e-005,4.08543
1.015e-005,4.08543
1.016e-005,4.08543
1.017e-005,4.08543
1.018e-005,4.08543
1.019e-005,4.08543
1.02e-005,4.08543
1.021e-005,4.04523
1.022e-005,4.08543
1.023e-005,4.08543
1.024e-005,4.08543
1.025e-005,4.08543
1.026e-005,4.04523
1.027e-005,4.08543
1.028e-005,4.08543
1.029e-005,4.08543
1.03e-005,4.08543
1.031e-005,4.08543
1.032e-005,4.08543
1.033e-005,4.08543
1.034e-005,4.08543
1.035e-005,4.08543
1.036e-005,4.08543
1.037e-005,4.08543
1.038e-005,4.08543
1.039e-005,4.08543
1.04e-005,4.08543
1.041e-005,4.08543
1.042e-005,4.08543
1.043e-005,4.08543
1.044e-005,4.08543
1.045e-005,4.08543
1.046e-005,4.08543
1.047e-005,4.08543
1.048e-005,4.08543
1.049e-005,4.08543
1.05e-005,4.04523
1.051e-005,4.08543
1.052e-005,4.08543
1.053e-005,4.08543
1.054e-005,4.08543
1.055e-005,4.08543
1.056e-005,4.08543
1.057e-005,4.08543
1.058e-005,4.08543
1.059e-005,4.08543
1.06e-005,4.08543
1.061e-005,4.08543
1.062e-005,4.08543
1.063e-005,4.08543
1.064e-005,4.08543
1.065e-005,4.08543
1.066e-005,4.08543
1.067e-005,4.08543
1.068e-005,4.08543
1.069e-005,4.08543
1.07e-005,4.08543
1.071e-005,4.08543
1.072e-005,4.08543
1.073e-005,4.08543
1.074e-005,4.08543
1.075e-005,4.12563
1.076e-005,4.08543
1.077e-005,4.08543
1.078e-005,4.08543
1.079e-005,4.08543
1.08e-005,4.08543
1.081e-005,4.08543
1.082e-005,4.08543
1.083e-005,4.08543
1.084e-005,4.12563
1.085e-005,4.08543
1.086e-005,4.08543
1.087e-005,4.08543
1.088e-005,4.08543
1.089e-005,4.08543
1.09e-005,4.08543
1.091e-005,4.08543
1.092e-005,4.08543
1.093e-005,4.08543
1.094e-005,4.08543
1.095e-005,4.12563
1.096e-005,4.08543
1.097e-005,4.08543
1.098e-005,4.08543
1.099e-005,4.12563
1.1e-005,4.08543
1.101e-005,4.08543
1.102e-005,4.08543
1.103e-005,4.12563
1.104e-005,4.08543
1.105e-005,4.12563
1.106e-005,4.08543
1.107e-005,4.12563
1.108e-005,4.08543
1.109e-005,4.08543
1.11e-005,4.12563
1.111e-005,4.12563
1.112e-005,4.12563
1.113e-005,4.12563
1.114e-005,4.12563
1.115e-005,4.12563
1.116e-005,4.12563
1.117e-005,4.08543
1.118e-005,4.12563
1.119e-005,4.12563
1.12e-005,4.12563
1.121e-005,4.08543
1.122e-005,4.12563
1.123e-005,4.12563
1.124e-005,4.12563
1.125e-005,4.08543
1.126e-005,4.12563
1.127e-005,4.12563
1.128e-005,4.08543
1.129e-005,4.08543
1.13e-005,4.12563
1.131e-005,4.12563
1.132e-005,4.12563
1.133e-005,4.08543
1.134e-005,4.08543
1.135e-005,4.12563
1.136e-005,4.12563
1.137e-005,4.08543
1.138e-005,4.12563
1.139e-005,4.12563
1.14e-005,4.12563
1.141e-005,4.08543
1.142e-005,4.12563
1.143e-005,4.12563
1.144e-005,4.12563
1.145e-005,4.12563
1.146e-005,4.12563
1.147e-005,4.12563
1.148e-005,4.12563
1.149e-005,4.12563
1.15e-005,4.12563
1.151e-005,4.12563
1.152e-005,4.12563
1.153e-005,4.12563
1.154e-005,4.08543
1.155e-005,4.12563
1.156e-005,4.12563
1.157e-005,4.12563
1.158e-005,4.12563
1.159e-005,4.12563
1.16e-005,4.12563
1.161e-005,4.12563
1.162e-005,4.12563
1.163e-005,4.12563
1.164e-005,4.12563
1.165e-005,4.12563
1.166e-005,4.12563
1.167e-005,4.12563
1.168e-005,4.12563
1.169e-005,4.08543
1.17e-005,4.12563
1.171e-005,4.12563
1.172e-005,4.12563
1.173e-005,4.12563
1.174e-005,4.12563
1.175e-005,4.12563
1.176e-005,4.12563
1.177e-005,4.12563
1.178e-005,4.12563
1.179e-005,4.12563
1.18e-005,4.12563
1.181e-005,4.12563
1.182e-005,4.12563
1.183e-005,4.12563
1.184e-005,4.12563
1.185e-005,4.12563
1.186e-005,4.12563
1.187e-005,4.12563
1.188e-005,4.12563
1.189e-005,4.12563
1.19e-005,4.12563
1.191e-005,4.12563
1.192e-005,4.12563
1.193e-005,4.12563
1.194e-005,4.12563
1.195e-005,4.12563
1.196e-005,4.12563
1.197e-005,4.12563
1.198e-005,4.12563
1.199e-005,4.16583
1.2e-005,4.16583
1.201e-005,4.12563
1.202e-005,4.16583
1.203e-005,4.16583
1.204e-005,4.12563
1.205e-005,4.12563
1.206e-005,4.12563
1.207e-005,4.16583
1.208e-005,4.12563
1.209e-005,4.12563
1.21e-005,4.16583
1.211e-005,4.12563
1.212e-005,4.12563
1.213e-005,4.12563
1.214e-005,4.12563
1.215e-005,4.16583
1.216e-005,4.12563
1.217e-005,4.12563
1.218e-005,4.16583
1.219e-005,4.16583
1.22e-005,4.12563
1.221e-005,4.12563
1.222e-005,4.12563
1.223e-005,4.12563
1.224e-005,4.12563
1.225e-005,4.12563
1.226e-005,4.16583
1.227e-005,4.16583
1.228e-005,4.16583
1.229e-005,4.16583
1.23e-005,4.16583
1.231e-005,4.16583
1.232e-005,4.12563
1.233e-005,4.16583
1.234e-005,4.12563
1.235e-005,4.12563
1.236e-005,4.16583
1.237e-005,4.12563
1.238e-005,4.16583
1.239e-005,4.12563
1.24e-005,4.16583
1.241e-005,4.12563
1.242e-005,4.16583
1.243e-005,4.16583
1.244e-005,4.16583
1.245e-005,4.16583
1.246e-005,4.16583
1.247e-005,4.12563
1.248e-005,4.16583
1.249e-005,4.12563
1.25e-005,4.16583
1.251e-005,4.16583
1.252e-005,4.16583
1.253e-005,4.12563
1.254e-005,4.16583
1.255e-005,4.16583
1.256e-005,4.16583
1.257e-005,4.16583
1.258e-005,4.16583
1.259e-005,4.16583
1.26e-005,4.16583
1.261e-005,4.16583
1.262e-005,4.16583
1.263e-005,4.16583
1.264e-005,4.16583
1.265e-005,4.16583
1.266e-005,4.16583
1.267e-005,4.16583
1.268e-005,4.16583
1.269e-005,4.16583
1.27e-005,4.16583
1.271e-005,4.16583
1.272e-005,4.16583
1.273e-005,4.16583
1.274e-005,4.16583
1.275e-005,4.16583
1.276e-005,4.16583
1.277e-005,4.16583
1.278e-005,4.16583
1.279e-005,4.16583
1.28e-005,4.16583
1.281e-005,4.16583
1.282e-005,4.16583
1.283e-005,4.16583
1.284e-005,4.16583
1.285e-005,4.16583
1.286e-005,4.16583
1.287e-005,4.16583
1.288e-005,4.16583
1.289e-005,4.16583
1.29e-005,4.20603
1.291e-005,4.16583
1.292e-005,4.16583
1.293e-005,4.16583
1.294e-005,4.16583
1.295e-005,4.16583
1.296e-005,4.16583
1.297e-005,4.16583
1.298e-005,4.16583
1.299e-005,4.16583
1.3e-005,4.16583
1.301e-005,4.16583
1.302e-005,4.20603
1.303e-005,4.16583
1.304e-005,4.16583
1.305e-005,4.16583
1.306e-005,4.16583
1.307e-005,4.16583
1.308e-005,4.16583
1.309e-005,4.16583
1.31e-005,4.16583
1.311e-005,4.16583
1.312e-005,4.16583
1.313e-005,4.16583
1.314e-005,4.16583
1.315e-005,4.16583
1.316e-005,4.16583
1.317e-005,4.16583
1.318e-005,4.20603
1.319e-005,4.16583
1.32e-005,4.16583
1.321e-005,4.16583
1.322e-005,4.16583
1.323e-005,4.16583
1.324e-005,4.16583
1.325e-005,4.16583
1.326e-005,4.16583
1.327e-005,4.20603
1.328e-005,4.20603
1.329e-005,4.16583
1.33e-005,4.20603
1.331e-005,4.16583
1.332e-005,4.16583
1.333e-005,4.16583
1.334e-005,4.20603
1.335e-005,4.20603
1.336e-005,4.16583
1.337e-005,4.20603
1.338e-005,4.16583
1.339e-005,4.20603
1.34e-005,4.16583
1.341e-005,4.16583
1.342e-005,4.16583
1.343e-005,4.20603
1.344e-005,4.16583
1.345e-005,4.16583
1.346e-005,4.20603
1.347e-005,4.16583
1.348e-005,4.20603
1.349e-005,4.16583
1.35e-005,4.20603
1.351e-005,4.20603
1.352e-005,4.20603
1.353e-005,4.20603
1.354e-005,4.20603
1.355e-005,4.16583
1.356e-005,4.20603
1.357e-005,4.20603
1.358e-005,4.20603
1.359e-005,4.20603
1.36e-005,4.20603
1.361e-005,4.16583
1.362e-005,4.20603
1.363e-005,4.20603
1.364e-005,4.16583
1.365e-005,4.20603
1.366e-005,4.20603
1.367e-005,4.16583
1.368e-005,4.20603
1.369e-005,4.20603
1.37e-005,4.20603
1.371e-005,4.20603
1.372e-005,4.20603
1.373e-005,4.16583
1.374e-005,4.20603
1.375e-005,4.20603
1.376e-005,4.20603
1.377e-005,4.16583
1.378e-005,4.20603
1.379e-005,4.20603
1.38e-005,4.20603
1.381e-005,4.20603
1.382e-005,4.20603
1.383e-005,4.20603
1.384e-005,4.20603
1.385e-005,4.20603
1.386e-005,4.20603
1.387e-005,4.20603
1.388e-005,4.20603
1.389e-005,4.20603
1.39e-005,4.20603
1.391e-005,4.20603
1.392e-005,4.20603
1.393e-005,4.20603
1.394e-005,4.16583
1.395e-005,4.20603
1.396e-005,4.20603
1.397e-005,4.20603
1.398e-005,4.20603
1.399e-005,4.20603
1.4e-005,4.20603
1.401e-005,4.20603
1.402e-005,4.24623
1.403e-005,4.20603
1.404e-005,4.20603
1.405e-005,4.20603
1.406e-005,4.20603
1.407e-005,4.16583
1.408e-005,4.20603
1.409e-005,4.20603
1.41e-005,4.20603
1.411e-005,4.20603
1.412e-005,4.20603
1.413e-005,4.20603
1.414e-005,4.20603
1.415e-005,4.20603
1.416e-005,4.20603
1.417e-005,4.20603
1.418e-005,4.20603
1.419e-005,4.20603
1.42e-005,4.20603
1.421e-005,4.20603
1.422e-005,4.20603
1.423e-005,4.20603
1.424e-005,4.20603
1.425e-005,4.20603
1.426e-005,4.20603
1.427e-005,4.20603
1.428e-005,4.20603
1.429e-005,4.20603
1.43e-005,4.20603
1.431e-005,4.20603
1.432e-005,4.20603
1.433e-005,4.20603
1.434e-005,4.20603
1.435e-005,4.20603
1.436e-005,4.24623
1.437e-005,4.20603
1.438e-005,4.20603
1.439e-005,4.20603
1.44e-005,4.20603
1.441e-005,4.20603
1.442e-005,4.20603
1.443e-005,4.20603
1.444e-005,4.20603
1.445e-005,4.20603
1.446e-005,4.20603
1.447e-005,4.20603
1.448e-005,4.20603
1.449e-005,4.20603
1.45e-005,4.20603
1.451e-005,4.20603
1.452e-005,4.20603
1.453e-005,4.20603
1.454e-005,4.20603
1.455e-005,4.20603
1.456e-005,4.20603
1.457e-005,4.20603
1.458e-005,4.20603
1.459e-005,4.20603
1.46e-005,4.20603
1.461e-005,4.20603
1.462e-005,4.20603
1.463e-005,4.20603
1.464e-005,4.20603
1.465e-005,4.20603
1.466e-005,4.20603
1.467e-005,4.20603
1.468e-005,4.20603
1.469e-005,4.20603
1.47e-005,4.20603
1.471e-005,4.20603
1.472e-005,4.20603
1.473e-005,4.20603
1.474e-005,4.24623
1.475e-005,4.20603
1.476e-005,4.20603
1.477e-005,4.20603
1.478e-005,4.20603
1.479e-005,4.20603
1.48e-005,4.20603
1.481e-005,4.20603
1.482e-005,4.20603
1.483e-005,4.24623
1.484e-005,4.20603
1.485e-005,4.20603
1.486e-005,4.20603
1.487e-005,4.20603
1.488e-005,4.20603
1.489e-005,4.20603
1.49e-005,4.20603
1.491e-005,4.20603
1.492e-005,4.24623
1.493e-005,4.20603
1.494e-005,4.20603
1.495e-005,4.20603
1.496e-005,4.20603
1.497e-005,4.20603
1.498e-005,4.20603
1.499e-005,4.20603
1.5e-005,4.20603
1.501e-005,4.20603
1.502e-005,4.20603
1.503e-005,4.20603
1.504e-005,4.24623
1.505e-005,4.20603
1.506e-005,4.20603
1.507e-005,4.20603
1.508e-005,4.24623
1.509e-005,4.20603
1.51e-005,4.20603
1.511e-005,4.20603
1.512e-005,4.24623
1.513e-005,4.20603
1.514e-005,4.24623
1.515e-005,4.24623
1.516e-005,4.24623
1.517e-005,4.24623
1.518e-005,4.20603
1.519e-005,4.24623
1.52e-005,4.24623
1.521e-005,4.20603
1.522e-005,4.24623
1.523e-005,4.20603
1.524e-005,4.24623
1.525e-005,4.24623
1.526e-005,4.20603
1.527e-005,4.24623
1.528e-005,4.24623
1.529e-005,4.20603
1.53e-005,4.24623
1.531e-005,4.24623
1.532e-005,4.24623
1.533e-005,4.20603
1.534e-005,4.24623
1.535e-005,4.20603
1.536e-005,4.24623
1.537e-005,4.24623
1.538e-005,4.24623
1.539e-005,4.24623
1.54e-005,4.24623
1.541e-005,4.24623
1.542e-005,4.24623
1.543e-005,4.24623
1.544e-005,4.24623
1.545e-005,4.24623
1.546e-005,4.24623
1.547e-005,4.24623
1.548e-005,4.24623
1.549e-005,4.24623
1.55e-005,4.24623
1.551e-005,4.24623
1.552e-005,4.24623
1.553e-005,4.20603
1.554e-005,4.24623
1.555e-005,4.24623
1.556e-005,4.24623
1.557e-005,4.24623
1.558e-005,4.24623
1.559e-005,4.24623
1.56e-005,4.24623
1.561e-005,4.24623
1.562e-005,4.24623
1.563e-005,4.24623
1.564e-005,4.24623
1.565e-005,4.24623
1.566e-005,4.24623
1.567e-005,4.24623
1.568e-005,4.24623
1.569e-005,4.28643
1.57e-005,4.24623
1.571e-005,4.28643
1.572e-005,4.24623
1.573e-005,4.28643
1.574e-005,4.24623
1.575e-005,4.24623
1.576e-005,4.24623
1.577e-005,4.24623
1.578e-005,4.24623
1.579e-005,4.24623
1.58e-005,4.28643
1.581e-005,4.28643
1.582e-005,4.24623
1.583e-005,4.28643
1.584e-005,4.28643
1.585e-005,4.28643
1.586e-005,4.28643
1.587e-005,4.28643
1.588e-005,4.24623
1.589e-005,4.28643
1.59e-005,4.24623
1.591e-005,4.28643
1.592e-005,4.24623
1.593e-005,4.24623
1.594e-005,4.24623
1.595e-005,4.24623
1.596e-005,4.24623
1.597e-005,4.28643
1.598e-005,4.28643
1.599e-005,4.28643
1.6e-005,4.28643
1.601e-005,4.24623
1.602e-005,4.28643
1.603e-005,4.28643
1.604e-005,4.28643
1.605e-005,4.24623
1.606e-005,4.28643
1.607e-005,4.28643
1.608e-005,4.28643
1.609e-005,4.28643
1.61e-005,4.24623
1.611e-005,4.28643
1.612e-005,4.28643
1.613e-005,4.24623
1.614e-005,4.28643
1.615e-005,4.28643
1.616e-005,4.24623
1.617e-005,4.28643
1.618e-005,4.28643
1.619e-005,4.28643
1.62e-005,4.28643
1.621e-005,4.24623
1.622e-005,4.28643
1.623e-005,4.24623
1.624e-005,4.28643
1.625e-005,4.28643
1.626e-005,4.28643
1.627e-005,4.28643
1.628e-005,4.28643
1.629e-005,4.28643
1.63e-005,4.28643
1.631e-005,4.28643
1.632e-005,4.28643
1.633e-005,4.28643
1.634e-005,4.28643
1.635e-005,4.28643
1.636e-005,4.28643
1.637e-005,4.28643
1.638e-005,4.24623
1.639e-005,4.28643
1.64e-005,4.28643
1.641e-005,4.28643
1.642e-005,4.28643
1.643e-005,4.28643
1.644e-005,4.28643
1.645e-005,4.28643
1.646e-005,4.28643
1.647e-005,4.28643
1.648e-005,4.28643
1.649e-005,4.28643
1.65e-005,4.28643
1.651e-005,4.28643
1.652e-005,4.28643
1.653e-005,4.28643
1.654e-005,4.28643
1.655e-005,4.28643
1.656e-005,4.28643
1.657e-005,4.28643
1.658e-005,4.28643
1.659e-005,4.32663
1.66e-005,4.28643
1.661e-005,4.28643
1.662e-005,4.28643
1.663e-005,4.28643
1.664e-005,4.28643
1.665e-005,4.28643
1.666e-005,4.28643
1.667e-005,4.28643
1.668e-005,4.28643
1.669e-005,4.28643
1.67e-005,4.28643
1.671e-005,4.28643
1.672e-005,4.28643
1.673e-005,4.28643
1.674e-005,4.28643
1.675e-005,4.28643
1.676e-005,4.28643
1.677e-005,4.28643
1.678e-005,4.28643
1.679e-005,4.28643
1.68e-005,4.28643
1.681e-005,4.28643
1.682e-005,4.24623
1.683e-005,4.28643
1.684e-005,4.28643
1.685e-005,4.28643
1.686e-005,4.28643
1.687e-005,4.28643
1.688e-005,4.28643
1.689e-005,4.28643
1.69e-005,4.28643
1.691e-005,4.28643
1.692e-005,4.28643
1.693e-005,4.28643
1.694e-005,4.28643
1.695e-005,4.28643
1.696e-005,4.28643
1.697e-005,4.28643
1.698e-005,4.28643
1.699e-005,4.32663
1.7e-005,4.28643
1.701e-005,4.28643
1.702e-005,4.28643
1.703e-005,4.28643
1.704e-005,4.28643
1.705e-005,4.24623
1.706e-005,4.24623
1.707e-005,4.28643
1.708e-005,4.28643
1.709e-005,4.28643
1.71e-005,4.28643
1.711e-005,4.28643
1.712e-005,4.28643
1.713e-005,4.28643
1.714e-005,4.28643
1.715e-005,4.28643
1.716e-005,4.28643
1.717e-005,4.28643
1.718e-005,4.28643
1.719e-005,4.28643
1.72e-005,4.28643
1.721e-005,4.28643
1.722e-005,4.28643
1.723e-005,4.28643
1.724e-005,4.28643
1.725e-005,4.28643
1.726e-005,4.28643
1.727e-005,4.28643
1.728e-005,4.28643
1.729e-005,4.28643
1.73e-005,4.28643
1.731e-005,4.28643
1.732e-005,4.28643
1.733e-005,4.28643
1.734e-005,4.28643
1.735e-005,4.28643
1.736e-005,4.28643
1.737e-005,4.28643
1.738e-005,4.28643
1.739e-005,4.32663
1.74e-005,4.28643
1.741e-005,4.28643
1.742e-005,4.28643
1.743e-005,4.28643
1.744e-005,4.28643
1.745e-005,4.28643
1.746e-005,4.28643
1.747e-005,4.28643
1.748e-005,4.28643
1.749e-005,4.28643
1.75e-005,4.28643
1.751e-005,4.28643
1.752e-005,4.28643
1.753e-005,4.28643
1.754e-005,4.32663
1.755e-005,4.28643
1.756e-005,4.28643
1.757e-005,4.28643
1.758e-005,4.28643
1.759e-005,4.28643
1.76e-005,4.28643
1.761e-005,4.28643
1.762e-005,4.28643
1.763e-005,4.28643
1.764e-005,4.28643
1.765e-005,4.28643
1.766e-005,4.28643
1.767e-005,4.28643
1.768e-005,4.28643
1.769e-005,4.28643
1.77e-005,4.28643
1.771e-005,4.28643
1.772e-005,4.28643
1.773e-005,4.28643
1.774e-005,4.28643
1.775e-005,4.28643
1.776e-005,4.32663
1.777e-005,4.28643
1.778e-005,4.28643
1.779e-005,4.32663
1.78e-005,4.28643
1.781e-005,4.28643
1.782e-005,4.28643
1.783e-005,4.28643
1.784e-005,4.28643
1.785e-005,4.28643
1.786e-005,4.28643
1.787e-005,4.28643
1.788e-005,4.28643
1.789e-005,4.28643
1.79e-005,4.28643
1.791e-005,4.32663
1.792e-005,4.28643
1.793e-005,4.28643
1.794e-005,4.28643
1.795e-005,4.28643
1.796e-005,4.28643
1.797e-005,4.28643
1.798e-005,4.32663
1.799e-005,4.28643
